2.207406729228656439e-01 -6.381847950319378945e-19
2.207435721370260007e-01 -6.350863530233462957e-19
2.207464713511863852e-01 -6.319577201984826406e-19
2.207493705653467697e-01 -6.287990711060213776e-19
2.207522697795071265e-01 -6.256105818574970384e-19
2.207551689936674832e-01 -6.223924301131525043e-19
2.207580682078278955e-01 -6.191447950678439922e-19
2.207609674219882523e-01 -6.158678574369797433e-19
2.207638666361486091e-01 -6.125617994419276375e-19
2.207667658503089936e-01 -6.092268047956675925e-19
2.207696650644693781e-01 -6.058630586883301419e-19
2.207725642786297349e-01 -6.024707477726542188e-19
2.207754634927900916e-01 -5.990500601488213248e-19
2.207783627069504762e-01 -5.956011853501404774e-19
2.207812619211108607e-01 -5.921243143280055420e-19
2.207841611352712174e-01 -5.886196394366500518e-19
2.207870603494316020e-01 -5.850873544183972807e-19
2.207899595635919865e-01 -5.815276543884335520e-19
2.207928587777523433e-01 -5.779407358193129771e-19
2.207957579919127000e-01 -5.743267965258718382e-19
2.207986572060730845e-01 -5.706860356497950528e-19
2.208015564202334691e-01 -5.670186536441366077e-19
2.208044556343938258e-01 -5.633248522577357046e-19
2.208073548485542104e-01 -5.596048345194623642e-19
2.208102540627145949e-01 -5.558588047227667493e-19
2.208131532768749516e-01 -5.520869684098197099e-19
2.208160524910353084e-01 -5.482895323554546676e-19
2.208189517051956929e-01 -5.444667045515896356e-19
2.208218509193560775e-01 -5.406186941911949107e-19
2.208247501335164342e-01 -5.367457116521714029e-19
2.208276493476767910e-01 -5.328479684811798533e-19
2.208305485618372033e-01 -5.289256773776248974e-19
2.208334477759975600e-01 -5.249790521777756757e-19
2.208363469901579168e-01 -5.210083078377814434e-19
2.208392462043183013e-01 -5.170136604180144336e-19
2.208421454184786858e-01 -5.129953270664624672e-19
2.208450446326390426e-01 -5.089535260024646674e-19
2.208479438467993994e-01 -5.048884764999312167e-19
2.208508430609597839e-01 -5.008003988711566865e-19
2.208537422751201684e-01 -4.966895144503744252e-19
2.208566414892805252e-01 -4.925560455770290856e-19
2.208595407034409097e-01 -4.884002155788924792e-19
2.208624399176012942e-01 -4.842222487561520241e-19
2.208653391317616510e-01 -4.800223703641031832e-19
2.208682383459220078e-01 -4.758008065965386070e-19
2.208711375600823923e-01 -4.715577845690790179e-19
2.208740367742427768e-01 -4.672935323027879752e-19
2.208769359884031336e-01 -4.630082787067164025e-19
2.208798352025635181e-01 -4.587022535616431162e-19
2.208827344167239026e-01 -4.543756875026716411e-19
2.208856336308842594e-01 -4.500288120031817252e-19
2.208885328450446162e-01 -4.456618593572824808e-19
2.208914320592050007e-01 -4.412750626628512011e-19
2.208943312733653852e-01 -4.368686558054526151e-19
2.208972304875257420e-01 -4.324428734405516734e-19
2.209001297016860987e-01 -4.279979509770231575e-19
2.209030289158465110e-01 -4.235341245599873594e-19
2.209059281300068678e-01 -4.190516310543959099e-19
2.209088273441672245e-01 -4.145507080273199160e-19
2.209117265583276091e-01 -4.100315937315581302e-19
2.209146257724879936e-01 -4.054945270884197149e-19
2.209175249866483504e-01 -4.009397476711560924e-19
2.209204242008087071e-01 -3.963674956874142311e-19
2.209233234149690916e-01 -3.917780119629597929e-19
2.209262226291294762e-01 -3.871715379242528114e-19
2.209291218432898329e-01 -3.825483155817586907e-19
2.209320210574502175e-01 -3.779085875130759995e-19
2.209349202716106020e-01 -3.732525968458214064e-19
2.209378194857709587e-01 -3.685805872411444409e-19
2.209407186999313155e-01 -3.638928028763431837e-19
2.209436179140917000e-01 -3.591894884284710880e-19
2.209465171282520846e-01 -3.544708890573862437e-19
2.209494163424124413e-01 -3.497372503888469132e-19
2.209523155565728258e-01 -3.449888184977974440e-19
2.209552147707332104e-01 -3.402258398915999192e-19
2.209581139848935671e-01 -3.354485614934996637e-19
2.209610131990539239e-01 -3.306572306256152386e-19
2.209639124132143084e-01 -3.258520949924511802e-19
2.209668116273746930e-01 -3.210334026644528703e-19
2.209697108415350497e-01 -3.162014020609494404e-19
2.209726100556954065e-01 -3.113563419341561799e-19
2.209755092698558188e-01 -3.064984713519702034e-19
2.209784084840161755e-01 -3.016280396824296406e-19
2.209813076981765323e-01 -2.967452965763004371e-19
2.209842069123369168e-01 -2.918504919513874400e-19
2.209871061264973013e-01 -2.869438759758476115e-19
2.209900053406576581e-01 -2.820256990521115952e-19
2.209929045548180149e-01 -2.770962118002559591e-19
2.209958037689783994e-01 -2.721556650421824035e-19
2.209987029831387839e-01 -2.672043097853760565e-19
2.210016021972991407e-01 -2.622423972067805778e-19
2.210045014114595252e-01 -2.572701786366812543e-19
2.210074006256199097e-01 -2.522879055428760710e-19
2.210102998397802665e-01 -2.472958295147227998e-19
2.210131990539406233e-01 -2.422942022471064994e-19
2.210160982681010078e-01 -2.372832755247258531e-19
2.210189974822613923e-01 -2.322633012065522621e-19
2.210218966964217491e-01 -2.272345312099618197e-19
2.210247959105821336e-01 -2.221972174950789936e-19
2.210276951247425181e-01 -2.171516120493260939e-19
2.210305943389028749e-01 -2.120979668722357260e-19
2.210334935530632317e-01 -2.070365339592736054e-19
2.210363927672236162e-01 -2.019675652872449201e-19
2.210392919813840007e-01 -1.968913127989756034e-19
2.210421911955443575e-01 -1.918080283877006984e-19
2.210450904097047142e-01 -1.867179638824285178e-19
2.210479896238651265e-01 -1.816213710323316799e-19
2.210508888380254833e-01 -1.765185014927191887e-19
2.210537880521858400e-01 -1.714096068091257970e-19
2.210566872663462246e-01 -1.662949384034073216e-19
2.210595864805066091e-01 -1.611747475583278596e-19
2.210624856946669659e-01 -1.560492854036199312e-19
2.210653849088273226e-01 -1.509188029008121004e-19
2.210682841229877071e-01 -1.457835508292658378e-19
2.210711833371480917e-01 -1.406437797717193948e-19
2.210740825513084484e-01 -1.354997400996955614e-19
2.210769817654688330e-01 -1.303516819596978047e-19
2.210798809796292175e-01 -1.251998552590063666e-19
2.210827801937895742e-01 -1.200445096517721829e-19
2.210856794079499310e-01 -1.148858945249025859e-19
2.210885786221103155e-01 -1.097242589843491880e-19
2.210914778362707001e-01 -1.045598518416574762e-19
2.210943770504310568e-01 -9.939292160001407598e-20
2.210972762645914413e-01 -9.422371644074309266e-20
2.211001754787518259e-01 -8.905248421027264598e-20
2.211030746929121826e-01 -8.387947240640617917e-20
2.211059739070725394e-01 -7.870492816527872527e-20
2.211088731212329239e-01 -7.352909824833686238e-20
2.211117723353933084e-01 -6.835222902912470369e-20
2.211146715495536652e-01 -6.317456648081427145e-20
2.211175707637140497e-01 -5.799635616272173644e-20
2.211204699778744343e-01 -5.281784320814007268e-20
2.211233691920347910e-01 -4.763927231184200494e-20
2.211262684061951478e-01 -4.246088771700680834e-20
2.211291676203555323e-01 -3.728293320358756508e-20
2.211320668345159168e-01 -3.210565207549684513e-20
2.211349660486762736e-01 -2.692928714893959713e-20
2.211378652628366304e-01 -2.175408073981467771e-20
2.211407644769970149e-01 -1.658027465218601512e-20
2.211436636911573994e-01 -1.140811016647132628e-20
2.211465629053177562e-01 -6.237828027531706304e-21
2.211494621194781407e-01 -1.069668433434573628e-21
2.211523613336385252e-01 4.096128976445214990e-21
2.211552605477988820e-01 9.259325132431754668e-21
2.211581597619592388e-01 1.441968154595888350e-20
2.211610589761196233e-01 1.957696032081753221e-20
2.211639581902800078e-01 2.473092416364407452e-20
2.211668574044403646e-01 2.988133639532157518e-20
2.211697566186007491e-01 3.502796096174914330e-20
2.211726558327611336e-01 4.017056244410369638e-20
2.211755550469214904e-01 4.530890606941339995e-20
2.211784542610818471e-01 5.044275772157223546e-20
2.211813534752422317e-01 5.557188395102824042e-20
2.211842526894026162e-01 6.069605198499815329e-20
2.211871519035629730e-01 6.581502973782172447e-20
2.211900511177233575e-01 7.092858582062960173e-20
2.211929503318837420e-01 7.603648955119857856e-20
2.211958495460440988e-01 8.113851096372414790e-20
2.211987487602044555e-01 8.623442081825418845e-20
2.212016479743648401e-01 9.132399061064733458e-20
2.212045471885252246e-01 9.640699258087130287e-20
2.212074464026855813e-01 1.014831997230905520e-19
2.212103456168459381e-01 1.065523857944930005e-19
2.212132448310063226e-01 1.116143253241497975e-19
2.212161440451667072e-01 1.166687936218094083e-19
2.212190432593270639e-01 1.217155667865974608e-19
2.212219424734874484e-01 1.267544217161119620e-19
2.212248416876478330e-01 1.317851361139478580e-19
2.212277409018081897e-01 1.368074884988813847e-19
2.212306401159685465e-01 1.418212582126120413e-19
2.212335393301289310e-01 1.468262254279388609e-19
2.212364385442893155e-01 1.518221711568952022e-19
2.212393377584496723e-01 1.568088772583742033e-19
2.212422369726100568e-01 1.617861264458917489e-19
2.212451361867704414e-01 1.667537022953874246e-19
2.212480354009307981e-01 1.717113892523627363e-19
2.212509346150911549e-01 1.766589726393908641e-19
2.212538338292515394e-01 1.815962386634719334e-19
2.212567330434119239e-01 1.865229744230041113e-19
2.212596322575722807e-01 1.914389679145520219e-19
2.212625314717326652e-01 1.963440080401651122e-19
2.212654306858930497e-01 2.012378846137727261e-19
2.212683299000534065e-01 2.061203883676735739e-19
2.212712291142137633e-01 2.109913109596393078e-19
2.212741283283741478e-01 2.158504449785494561e-19
2.212770275425345323e-01 2.206975839510789744e-19
2.212799267566948891e-01 2.255325223475397592e-19
2.212828259708552459e-01 2.303550555883730063e-19
2.212857251850156581e-01 2.351649800495880606e-19
2.212886243991760149e-01 2.399620930683187246e-19
2.212915236133363717e-01 2.447461929493173971e-19
2.212944228274967562e-01 2.495170789695133168e-19
2.212973220416571407e-01 2.542745513841845894e-19
2.213002212558174975e-01 2.590184114315944794e-19
2.213031204699778542e-01 2.637484613387759398e-19
2.213060196841382388e-01 2.684645043262846636e-19
2.213089188982986233e-01 2.731663446130366824e-19
2.213118181124589801e-01 2.778537874211557393e-19
2.213147173266193646e-01 2.825266389809122885e-19
2.213176165407797491e-01 2.871847065350458116e-19
2.213205157549401059e-01 2.918277983434667346e-19
2.213234149691004626e-01 2.964557236874240923e-19
2.213263141832608472e-01 3.010682928739050746e-19
2.213292133974212317e-01 3.056653172396617607e-19
2.213321126115815884e-01 3.102466091552189795e-19
2.213350118257419730e-01 3.148119820288008953e-19
2.213379110399023575e-01 3.193612503102768050e-19
2.213408102540627143e-01 3.238942294946229974e-19
2.213437094682230710e-01 3.284107361257014275e-19
2.213466086823834555e-01 3.329105877998358313e-19
2.213495078965438401e-01 3.373936031685772172e-19
2.213524071107041968e-01 3.418596019426463405e-19
2.213553063248645536e-01 3.463084048947888944e-19
2.213582055390249659e-01 3.507398338628362948e-19
2.213611047531853226e-01 3.551537117525793597e-19
2.213640039673456794e-01 3.595498625409410865e-19
2.213669031815060639e-01 3.639281112782560864e-19
2.213698023956664485e-01 3.682882840912183165e-19
2.213727016098268052e-01 3.726302081852273438e-19
2.213756008239871620e-01 3.769537118468618653e-19
2.213785000381475465e-01 3.812586244466845359e-19
2.213813992523079310e-01 3.855447764403981044e-19
2.213842984664682878e-01 3.898119993722435241e-19
2.213871976806286723e-01 3.940601258762263372e-19
2.213900968947890568e-01 3.982889896781593153e-19
2.213929961089494136e-01 4.024984255979078058e-19
2.213958953231097704e-01 4.066882695507130858e-19
2.213987945372701549e-01 4.108583585491885407e-19
2.214016937514305394e-01 4.150085307046299705e-19
2.214045929655908962e-01 4.191386252286626450e-19
2.214074921797512807e-01 4.232484824347176257e-19
2.214103913939116652e-01 4.273379437391794753e-19
2.214132906080720220e-01 4.314068516625611233e-19
2.214161898222323788e-01 4.354550498309352651e-19
2.214190890363927633e-01 4.394823829768087346e-19
2.214219882505531478e-01 4.434886969398624457e-19
2.214248874647135046e-01 4.474738386682850998e-19
2.214277866788738613e-01 4.514376562195029198e-19
2.214306858930342736e-01 4.553799987605377772e-19
2.214335851071946304e-01 4.593007165687477122e-19
2.214364843213549872e-01 4.631996610329755579e-19
2.214393835355153717e-01 4.670766846534575555e-19
2.214422827496757562e-01 4.709316410422979994e-19
2.214451819638361130e-01 4.747643849239665121e-19
2.214480811779964697e-01 4.785747721355523640e-19
2.214509803921568543e-01 4.823626596270707915e-19
2.214538796063172388e-01 4.861279054612465236e-19
2.214567788204775955e-01 4.898703688137893814e-19
2.214596780346379801e-01 4.935899099736120055e-19
2.214625772487983646e-01 4.972863903424101949e-19
2.214654764629587214e-01 5.009596724345598705e-19
2.214683756771190781e-01 5.046096198771805342e-19
2.214712748912794626e-01 5.082360974095810824e-19
2.214741741054398472e-01 5.118389708831252801e-19
2.214770733196002039e-01 5.154181072605518111e-19
2.214799725337605885e-01 5.189733746160355227e-19
2.214828717479209730e-01 5.225046421342290829e-19
2.214857709620813297e-01 5.260117801096467792e-19
2.214886701762416865e-01 5.294946599466986074e-19
2.214915693904020710e-01 5.329531541582660466e-19
2.214944686045624556e-01 5.363871363653476879e-19
2.214973678187228123e-01 5.397964812962444699e-19
2.215002670328831691e-01 5.431810647855633949e-19
2.215031662470435814e-01 5.465407637737962322e-19
2.215060654612039381e-01 5.498754563056272030e-19
2.215089646753642949e-01 5.531850215298783802e-19
2.215118638895246794e-01 5.564693396978066855e-19
2.215147631036850639e-01 5.597282921622984648e-19
2.215176623178454207e-01 5.629617613767563974e-19
2.215205615320057775e-01 5.661696308938608338e-19
2.215234607461661620e-01 5.693517853647157427e-19
2.215263599603265465e-01 5.725081105371198992e-19
2.215292591744869033e-01 5.756384932546924168e-19
2.215321583886472878e-01 5.787428214555834337e-19
2.215350576028076723e-01 5.818209841708040420e-19
2.215379568169680291e-01 5.848728715231612493e-19
2.215408560311283859e-01 5.878983747259333234e-19
2.215437552452887704e-01 5.908973860811228780e-19
2.215466544594491549e-01 5.938697989784017514e-19
2.215495536736095117e-01 5.968155078930795365e-19
2.215524528877698962e-01 5.997344083853570894e-19
2.215553521019302807e-01 6.026263970981644812e-19
2.215582513160906375e-01 6.054913717556719646e-19
2.215611505302509943e-01 6.083292311621556018e-19
2.215640497444113788e-01 6.111398751999256376e-19
2.215669489585717633e-01 6.139232048278778147e-19
2.215698481727321201e-01 6.166791220798874377e-19
2.215727473868924768e-01 6.194075300632060355e-19
2.215756466010528891e-01 6.221083329565117433e-19
2.215785458152132459e-01 6.247814360086106476e-19
2.215814450293736027e-01 6.274267455364365150e-19
2.215843442435339872e-01 6.300441689234589159e-19
2.215872434576943717e-01 6.326336146180089159e-19
2.215901426718547285e-01 6.351949921313492952e-19
2.215930418860150852e-01 6.377282120361824337e-19
2.215959411001754698e-01 6.402331859647161960e-19
2.215988403143358543e-01 6.427098266069524540e-19
2.216017395284962110e-01 6.451580477089300604e-19
2.216046387426565956e-01 6.475777640710579572e-19
2.216075379568169801e-01 6.499688915462125488e-19
2.216104371709773369e-01 6.523313470379804838e-19
2.216133363851376936e-01 6.546650484989514143e-19
2.216162355992980781e-01 6.569699149288697773e-19
2.216191348134584627e-01 6.592458663730665102e-19
2.216220340276188194e-01 6.614928239203030679e-19
2.216249332417792040e-01 6.637107097015372874e-19
2.216278324559395885e-01 6.658994468876454941e-19
2.216307316700999452e-01 6.680589596880560543e-19
2.216336308842603020e-01 6.701891733488716900e-19
2.216365300984206865e-01 6.722900141510975269e-19
2.216394293125810711e-01 6.743614094089821947e-19
2.216423285267414278e-01 6.764032874682887274e-19
2.216452277409017846e-01 6.784155777045896333e-19
2.216481269550621969e-01 6.803982105217332777e-19
2.216510261692225536e-01 6.823511173497957520e-19
2.216539253833829104e-01 6.842742306438714864e-19
2.216568245975432949e-01 6.861674838822753943e-19
2.216597238117036794e-01 6.880308115646777052e-19
2.216626230258640362e-01 6.898641492108809032e-19
2.216655222400243930e-01 6.916674333590298636e-19
2.216684214541847775e-01 6.934406015641350504e-19
2.216713206683451620e-01 6.951835923964484752e-19
2.216742198825055188e-01 6.968963454399919020e-19
2.216771190966659033e-01 6.985788012911276146e-19
2.216800183108262878e-01 7.002309015570357760e-19
2.216829175249866446e-01 7.018525888541389219e-19
2.216858167391470014e-01 7.034438068069594986e-19
2.216887159533073859e-01 7.050045000465687193e-19
2.216916151674677704e-01 7.065346142091806354e-19
2.216945143816281272e-01 7.080340959348922888e-19
2.216974135957885117e-01 7.095028928664556433e-19
2.217003128099488962e-01 7.109409536478475815e-19
2.217032120241092530e-01 7.123482279230637908e-19
2.217061112382696098e-01 7.137246663350276282e-19
2.217090104524299943e-01 7.150702205243500139e-19
2.217119096665903788e-01 7.163848431280880730e-19
2.217148088807507356e-01 7.176684877787814004e-19
2.217177080949111201e-01 7.189211091033167249e-19
2.217206073090715046e-01 7.201426627218633514e-19
2.217235065232318614e-01 7.213331052469332111e-19
2.217264057373922181e-01 7.224923942823392218e-19
2.217293049515526027e-01 7.236204884224180794e-19
2.217322041657129872e-01 7.247173472509344033e-19
2.217351033798733440e-01 7.257829313404028095e-19
2.217380025940337007e-01 7.268172022512026564e-19
2.217409018081940852e-01 7.278201225308717104e-19
2.217438010223544698e-01 7.287916557132586403e-19
2.217467002365148265e-01 7.297317663179686384e-19
2.217495994506752111e-01 7.306404198496615150e-19
2.217524986648355956e-01 7.315175827974730535e-19
2.217553978789959523e-01 7.323632226343932230e-19
2.217582970931563091e-01 7.331773078168742522e-19
2.217611963073166936e-01 7.339598077842447614e-19
2.217640955214770782e-01 7.347106929583408504e-19
2.217669947356374349e-01 7.354299347430961645e-19
2.217698939497978194e-01 7.361175055242772716e-19
2.217727931639582040e-01 7.367733786691256321e-19
2.217756923781185607e-01 7.373975285261149313e-19
2.217785915922789175e-01 7.379899304247975830e-19
2.217814908064393020e-01 7.385505606756247516e-19
2.217843900205996865e-01 7.390793965698670997e-19
2.217872892347600433e-01 7.395764163795295656e-19
2.217901884489204278e-01 7.400415993573757270e-19
2.217930876630808124e-01 7.404749257369470595e-19
2.217959868772411691e-01 7.408763767326658780e-19
2.217988860914015259e-01 7.412459345399700555e-19
2.218017853055619104e-01 7.415835823354973344e-19
2.218046845197222949e-01 7.418893042773183641e-19
2.218075837338826517e-01 7.421630855052192351e-19
2.218104829480430085e-01 7.424049121410516127e-19
2.218133821622033930e-01 7.426147712891100270e-19
2.218162813763637775e-01 7.427926510365388219e-19
2.218191805905241343e-01 7.429385404538432002e-19
2.218220798046845188e-01 7.430524295954103808e-19
2.218249790188449033e-01 7.431343095000924810e-19
2.218278782330052601e-01 7.431841721918309031e-19
2.218307774471656169e-01 7.432020106803414843e-19
2.218336766613260014e-01 7.431878189618432678e-19
2.218365758754863859e-01 7.431415920198343645e-19
2.218394750896467427e-01 7.430633258259242433e-19
2.218423743038071272e-01 7.429530173407081032e-19
2.218452735179675117e-01 7.428106645146933419e-19
2.218481727321278685e-01 7.426362662892869803e-19
2.218510719462882252e-01 7.424298225977957978e-19
2.218539711604486098e-01 7.421913343665185271e-19
2.218568703746089943e-01 7.419208035158767604e-19
2.218597695887693511e-01 7.416182329615745516e-19
2.218626688029297356e-01 7.412836266157911451e-19
2.218655680170901201e-01 7.409169893884963855e-19
2.218684672312504769e-01 7.405183271887622761e-19
2.218713664454108336e-01 7.400876469260599966e-19
2.218742656595712182e-01 7.396249565117446023e-19
2.218771648737316027e-01 7.391302648604772268e-19
2.218800640878919594e-01 7.386035818917431970e-19
2.218829633020523162e-01 7.380449185313735169e-19
2.218858625162127285e-01 7.374542867131504199e-19
2.218887617303730853e-01 7.368316993805038236e-19
2.218916609445334420e-01 7.361771704880732591e-19
2.218945601586938265e-01 7.354907150035792975e-19
2.218974593728542111e-01 7.347723489094623232e-19
2.219003585870145678e-01 7.340220892048248345e-19
2.219032578011749246e-01 7.332399539071710399e-19
2.219061570153353091e-01 7.324259620544221510e-19
2.219090562294956936e-01 7.315801337067811642e-19
2.219119554436560504e-01 7.307024899487670279e-19
2.219148546578164349e-01 7.297930528911675358e-19
2.219177538719768195e-01 7.288518456732189013e-19
2.219206530861371762e-01 7.278788924646285619e-19
2.219235523002975330e-01 7.268742184677187395e-19
2.219264515144579175e-01 7.258378499196770818e-19
2.219293507286183020e-01 7.247698140947066742e-19
2.219322499427786588e-01 7.236701393063620007e-19
2.219351491569390433e-01 7.225388549097114735e-19
2.219380483710994278e-01 7.213759913037905872e-19
2.219409475852597846e-01 7.201815799340183823e-19
2.219438467994201414e-01 7.189556532943763465e-19
2.219467460135805259e-01 7.176982449300206498e-19
2.219496452277409104e-01 7.164093894397716012e-19
2.219525444419012672e-01 7.150891224784138836e-19
2.219554436560616240e-01 7.137374807594556405e-19
2.219583428702220362e-01 7.123545020574718517e-19
2.219612420843823930e-01 7.109402252109843688e-19
2.219641412985427498e-01 7.094946901246910828e-19
2.219670405127031343e-01 7.080179377724195301e-19
2.219699397268635188e-01 7.065100101997004168e-19
2.219728389410238756e-01 7.049709505264066237e-19
2.219757381551842323e-01 7.034008029495543755e-19
2.219786373693446169e-01 7.017996127459648759e-19
2.219815365835050014e-01 7.001674262750914763e-19
2.219844357976653582e-01 6.985042909818594595e-19
2.219873350118257427e-01 6.968102553992913715e-19
2.219902342259861272e-01 6.950853691515711755e-19
2.219931334401464840e-01 6.933296829567597173e-19
2.219960326543068407e-01 6.915432486295506343e-19
2.219989318684672253e-01 6.897261190843903624e-19
2.220018310826276098e-01 6.878783483382477193e-19
2.220047302967879665e-01 6.859999915135018367e-19
2.220076295109483511e-01 6.840911048409321663e-19
2.220105287251087356e-01 6.821517456626113228e-19
2.220134279392690924e-01 6.801819724349039499e-19
2.220163271534294491e-01 6.781818447313687110e-19
2.220192263675898336e-01 6.761514232456429474e-19
2.220221255817502182e-01 6.740907697947238848e-19
2.220250247959105749e-01 6.719999473216478914e-19
2.220279240100709317e-01 6.698790198985485649e-19
2.220308232242313440e-01 6.677280527296504951e-19
2.220337224383917007e-01 6.655471121544562921e-19
2.220366216525520575e-01 6.633362656503863628e-19
2.220395208667124420e-01 6.610955818360510653e-19
2.220424200808728266e-01 6.588251304741801452e-19
2.220453192950331833e-01 6.565249824744743631e-19
2.220482185091935401e-01 6.541952098969498726e-19
2.220511177233539246e-01 6.518358859543764473e-19
2.220540169375143091e-01 6.494470850158061698e-19
2.220569161516746659e-01 6.470288826092857184e-19
2.220598153658350504e-01 6.445813554247234996e-19
2.220627145799954349e-01 6.421045813169796097e-19
2.220656137941557917e-01 6.395986393089359600e-19
2.220685130083161485e-01 6.370636095941574303e-19
2.220714122224765330e-01 6.344995735399414826e-19
2.220743114366369175e-01 6.319066136902313231e-19
2.220772106507972743e-01 6.292848137685266560e-19
2.220801098649576588e-01 6.266342586806050228e-19
2.220830090791180433e-01 6.239550345174906231e-19
2.220859082932784001e-01 6.212472285583616987e-19
2.220888075074387569e-01 6.185109292731432203e-19
2.220917067215991414e-01 6.157462263254696417e-19
2.220946059357595259e-01 6.129532105752694019e-19
2.220975051499198827e-01 6.101319740818131904e-19
2.221004043640802394e-01 6.072826101059970408e-19
2.221033035782406517e-01 6.044052131132262186e-19
2.221062027924010085e-01 6.014998787762652122e-19
2.221091020065613653e-01 5.985667039773722408e-19
2.221120012207217498e-01 5.956057868114599948e-19
2.221149004348821343e-01 5.926172265880673062e-19
2.221177996490424911e-01 5.896011238342568065e-19
2.221206988632028478e-01 5.865575802969752505e-19
2.221235980773632324e-01 5.834866989453619357e-19
2.221264972915236169e-01 5.803885839733942558e-19
2.221293965056839737e-01 5.772633408020771944e-19
2.221322957198443582e-01 5.741110760817424038e-19
2.221351949340047427e-01 5.709318976942817061e-19
2.221380941481650995e-01 5.677259147556575424e-19
2.221409933623254562e-01 5.644932376175845030e-19
2.221438925764858408e-01 5.612339778700461318e-19
2.221467917906462253e-01 5.579482483431146420e-19
2.221496910048065820e-01 5.546361631092949648e-19
2.221525902189669666e-01 5.512978374851017975e-19
2.221554894331273511e-01 5.479333880332530451e-19
2.221583886472877079e-01 5.445429325644484164e-19
2.221612878614480646e-01 5.411265901390567313e-19
2.221641870756084491e-01 5.376844810688373173e-19
2.221670862897688337e-01 5.342167269189752353e-19
2.221699855039291904e-01 5.307234505093447867e-19
2.221728847180895472e-01 5.272047759162484350e-19
2.221757839322499595e-01 5.236608284735075563e-19
2.221786831464103162e-01 5.200917347746721555e-19
2.221815823605706730e-01 5.164976226735876667e-19
2.221844815747310575e-01 5.128786212860015646e-19
2.221873807888914421e-01 5.092348609909921154e-19
2.221902800030517988e-01 5.055664734317271930e-19
2.221931792172121556e-01 5.018735915168248528e-19
2.221960784313725401e-01 4.981563494211019398e-19
2.221989776455329246e-01 4.944148825867155881e-19
2.222018768596932814e-01 4.906493277240535779e-19
2.222047760738536659e-01 4.868598228120624176e-19
2.222076752880140504e-01 4.830465070995567839e-19
2.222105745021744072e-01 4.792095211052903956e-19
2.222134737163347640e-01 4.753490066188994308e-19
2.222163729304951485e-01 4.714651067010015195e-19
2.222192721446555330e-01 4.675579656836652852e-19
2.222221713588158898e-01 4.636277291708268274e-19
2.222250705729762743e-01 4.596745440382118178e-19
2.222279697871366588e-01 4.556985584336522195e-19
2.222308690012970156e-01 4.516999217769543603e-19
2.222337682154573724e-01 4.476787847598036000e-19
2.222366674296177569e-01 4.436352993456460776e-19
2.222395666437781414e-01 4.395696187693725703e-19
2.222424658579384982e-01 4.354818975369056700e-19
2.222453650720988549e-01 4.313722914249083908e-19
2.222482642862592672e-01 4.272409574796769029e-19
2.222511635004196240e-01 4.230880540174486821e-19
2.222540627145799808e-01 4.189137406225598278e-19
2.222569619287403653e-01 4.147181781471793808e-19
2.222598611429007498e-01 4.105015287103222847e-19
2.222627603570611066e-01 4.062639556965642125e-19
2.222656595712214633e-01 4.020056237548852384e-19
2.222685587853818479e-01 3.977266987974869315e-19
2.222714579995422324e-01 3.934273479981598414e-19
2.222743572137025891e-01 3.891077397915320966e-19
2.222772564278629737e-01 3.847680438701339502e-19
2.222801556420233582e-01 3.804084311838024267e-19
2.222830548561837150e-01 3.760290739373147879e-19
2.222859540703440717e-01 3.716301455887156213e-19
2.222888532845044562e-01 3.672118208466965166e-19
2.222917524986648408e-01 3.627742756692433406e-19
2.222946517128251975e-01 3.583176872605825306e-19
2.222975509269855821e-01 3.538422340692570427e-19
2.223004501411459666e-01 3.493480957852010561e-19
2.223033493553063233e-01 3.448354533374983839e-19
2.223062485694666801e-01 3.403044888911556253e-19
2.223091477836270646e-01 3.357553858445761160e-19
2.223120469977874492e-01 3.311883288261588801e-19
2.223149462119478059e-01 3.266035036917680069e-19
2.223178454261081627e-01 3.220010975209188755e-19
2.223207446402685750e-01 3.173812986131218738e-19
2.223236438544289317e-01 3.127442964855947783e-19
2.223265430685892885e-01 3.080902818681470514e-19
2.223294422827496730e-01 3.034194467002166052e-19
2.223323414969100575e-01 2.987319841269296378e-19
2.223352407110704143e-01 2.940280884949143839e-19
2.223381399252307711e-01 2.893079553482179027e-19
2.223410391393911556e-01 2.845717814238174090e-19
2.223439383535515401e-01 2.798197646474701830e-19
2.223468375677118969e-01 2.750521041291216242e-19
2.223497367818722814e-01 2.702690001578195438e-19
2.223526359960326659e-01 2.654706541976864200e-19
2.223555352101930227e-01 2.606572688819662034e-19
2.223584344243533795e-01 2.558290480089348460e-19
2.223613336385137640e-01 2.509861965358377142e-19
2.223642328526741485e-01 2.461289205740789528e-19
2.223671320668345053e-01 2.412574273834097030e-19
2.223700312809948898e-01 2.363719253665323200e-19
2.223729304951552743e-01 2.314726240630438055e-19
2.223758297093156311e-01 2.265597341439318365e-19
2.223787289234759879e-01 2.216334674051193855e-19
2.223816281376363724e-01 2.166940367612285347e-19
2.223845273517967569e-01 2.117416562399605171e-19
2.223874265659571137e-01 2.067765409747095575e-19
2.223903257801174982e-01 2.017989071985512753e-19
2.223932249942778827e-01 1.968089722372196605e-19
2.223961242084382395e-01 1.918069545024085931e-19
2.223990234225985962e-01 1.867930734847257078e-19
2.224019226367589808e-01 1.817675497461906323e-19
2.224048218509193653e-01 1.767306049133382321e-19
2.224077210650797221e-01 1.716824616696359594e-19
2.224106202792400788e-01 1.666233437476774575e-19
